tweet_id,reply_id
1515273835767119872,1515376671377002503
1515273835767119872,1515353476288626693
1515273835767119872,1515572846768148480
1515273835767119872,1515586980565983234
1515273835767119872,1515310430977204224
1515273835767119872,1515314149944958979
1508368545213829120,1508385917970567170
1508368545213829120,1508404637807910915
1508368545213829120,1508415114029973514
1508368545213829120,1508430344634212357
1508368545213829120,1508452457562656780
1508368545213829120,1508523170718003210
1508368545213829120,1508740217666166786
1508368545213829120,1508871505727397908
1508368545213829120,1508417593123684356
1508368545213829120,1508468851142533128
1508368545213829120,1508469418573053954
1508368545213829120,1508476776518979587
1508368545213829120,1508682020788002817
1460613646535602184,1460614160635645959
1460613646535602184,1460616330541944833
1460613646535602184,1460616407742357508
1460613646535602184,1460616895992901637
1460613646535602184,1460617092512858116
1460613646535602184,1460619099927724046
1460613646535602184,1460622165775208457
1460613646535602184,1460623317929451520
1460613646535602184,1460646389659090953
1460613646535602184,1460735204360962050
1460613646535602184,1460938191897309184
1460613646535602184,1460614557525807104
1460613646535602184,1460614715000950788
1460613646535602184,1460616085473009667
1460613646535602184,1460620903042232326
1460613646535602184,1460621036215541768
1460613646535602184,1460660963326234627
1460613646535602184,1460669598408364032
1460613646535602184,1460869179641372675
1460613646535602184,1460882600118169609
1494575239065391104,1494578248923111426
1494575239065391104,1494640289503653893
1494575239065391104,1494685508391383055
1494575239065391104,1494760286590574592
1494575239065391104,1494775130257559558
1494575239065391104,1494788499970609159
1494575239065391104,1494804053175554049
1494575239065391104,1495035577992949765
1494575239065391104,1495076473199284225
1494575239065391104,1495134101451456512
1494575239065391104,1494577143652757511
1494575239065391104,1494590646828609588
1494575239065391104,1494637018126684189
1494575239065391104,1494682357412118530
1494575239065391104,1494741280034856961
1494575239065391104,1494752207203454980
1494575239065391104,1494794649403277320
1494575239065391104,1494798743320858624
1494575239065391104,1494818043297513472
1494575239065391104,1494972056978575362
1494575239065391104,1495626552679317508
1493514738189414405,1493515446615789575
1493514738189414405,1493515949839982592
1493514738189414405,1493516706672689155
1493514738189414405,1493516947492909056
1493514738189414405,1493519522157973504
1493514738189414405,1493519552512204803
1493514738189414405,1493521594911793154
1493514738189414405,1493522304609005569
1493514738189414405,1493523349867216897
1493514738189414405,1493524224811622403
1493514738189414405,1493524447810183169
1493514738189414405,1493526054857760774
1493514738189414405,1493526292406444034
1493514738189414405,1493602949209239565
1493514738189414405,1493517984823980034
1493514738189414405,1493522050803240962
1493514738189414405,1493526443434852358
1493514738189414405,1493541676975071232
1493514738189414405,1493591217149554692
1493514738189414405,1493595433050034182
1497128421452832783,1497129444762398720
1497128421452832783,1497129685242765327
1497128421452832783,1497131741982646296
1497128421452832783,1497136671569199110
1497128421452832783,1497140943652335617
1497128421452832783,1497143348997599250
1497128421452832783,1497263307518099472
1497128421452832783,1497495980949876737
1497128421452832783,1497515129528745985
1497128421452832783,1497921925921882114
1497128421452832783,1498259574784155649
1497128421452832783,1497133289336889373
1497128421452832783,1497209240498360323
1497128421452832783,1497530168243638278
1497128421452832783,1497538745028993031
1497128421452832783,1497539301059571714
1497128421452832783,1497549356010029056
1497128421452832783,1497556942058831873
1497128421452832783,1497655402678435845
1458380443556921346,1458380864405000195
1458380443556921346,1458381605425369089
1458380443556921346,1458381971562901504
1458380443556921346,1458388760010412032
1458380443556921346,1458400739924062213
1456344507801350145,1456347056059060230
1456344507801350145,1456370281912717315
1456344507801350145,1456345382024368135
1456344507801350145,1456359482691395587
1456344507801350145,1456362491030786049
1456344507801350145,1456345665722781697
1505062259466416130,1505063203813871616
1505062259466416130,1505210010296590341
1505062259466416130,1505066917891084289
1464689203648864266,1464690198646820874
1464689203648864266,1464691479599849472
1464689203648864266,1464692340136853509
1464689203648864266,1464722664233353217
1464689203648864266,1464775621700112384
1464689203648864266,1464691187311390740
1464689203648864266,1464695635542786048
1464689203648864266,1464700238187401220
1464689203648864266,1464712997390196738
1464689203648864266,1464740821119475712
1464689203648864266,1464792946696503297
1464689203648864266,1464871870080167937
1464689203648864266,1464905103559868417
1464689203648864266,1464700313672241155
1464689203648864266,1464822274641604608
1462387141435142149,1462387883994669056
1462387141435142149,1462451310964490246
1462387141435142149,1462388956247515144
1462387141435142149,1462424641356578817
1462387141435142149,1462393706003193857
1463871924124241920,1463949444207030288
1463871924124241920,1463972812436262923
1463871924124241920,1463986301007499278
1463871924124241920,1464124730428981253
1463871924124241920,1463876614320705536
1463871924124241920,1463963497189060624
1463871924124241920,1464150427629502472
1463871924124241920,1464184206670675979
1463871924124241920,1463873076333096961
1463871924124241920,1463886863278776322
1463871924124241920,1463959413451018240
1463871924124241920,1463962323505324039
1463871924124241920,1463964493717946378
1463871924124241920,1463880866862612483
1463871924124241920,1463984622216359936
1463871924124241920,1463984948222779398
1463871924124241920,1463987206574456837
1463871924124241920,1463991576561172492
1463871924124241920,1464097963781746691
1463871924124241920,1463872351158816769
1463871924124241920,1463873174827900936
1463871924124241920,1464172238157062145
1463871924124241920,1464235633325576192
1463871924124241920,1464248670279380992
1463871924124241920,1464263749825617926
1463634671103889417,1463635217579753478
1463634671103889417,1463635644815757321
1463634671103889417,1463637502586146827
1463634671103889417,1463755220752732160
1463634671103889417,1463884966803214340
1463634671103889417,1463634842705444864
1463634671103889417,1463635929801895936
1463634671103889417,1463636943607062534
1463634671103889417,1463638110496079882
1463634671103889417,1463727554381160455
1463634671103889417,1463740716924997639
1463634671103889417,1463742640055365636
1463634671103889417,1463764905903992834
1463634671103889417,1463768938597294082
1463634671103889417,1463782618386817024
1463634671103889417,1463837694564474882
1464242667362078727,1464247592238333961
1464242667362078727,1464258028438491141
1464242667362078727,1464262927884632067
1464242667362078727,1464243283190816769
1464242667362078727,1464243569405874183
1464242667362078727,1464248913066614795
1464242667362078727,1464551999689703429
1464242667362078727,1464552484232433666
1464145650145189918,1464194056779710485
1464145650145189918,1464205861501423618
1464145650145189918,1464146781239971840
1461195409142030337,1461212401173475336
1461195409142030337,1461216942660931589
1461195409142030337,1461223082694258699
1461195409142030337,1461289018910511113
1461195409142030337,1461294679677448194
1461195409142030337,1461333362472361996
1461195409142030337,1461198031815122944
1461195409142030337,1461209778374516740
1461195409142030337,1461213220983787523
1461195409142030337,1461290878857879559
1498410405949067273,1498410625147543555
1498410405949067273,1498410763266019329
1498410405949067273,1498410880308031496
1498410405949067273,1498411940686745605
1498410405949067273,1498412564061040641
1498410405949067273,1498415187132624900
1498410405949067273,1498415910889078794
1498410405949067273,1498415999711948809
1498410405949067273,1498416733400584200
1498410405949067273,1498418418189492238
1498410405949067273,1498421714157547520
1498410405949067273,1498543082974896130
1498410405949067273,1498558905596751874
1498410405949067273,1498562149114855424
1498410405949067273,1498570478063132673
1498410405949067273,1498740710291517444
1498410405949067273,1498410732861501441
1498410405949067273,1498411059069214721
1498410405949067273,1498411092556529673
1498410405949067273,1498411893572214786
1498410405949067273,1498415089262776323
1498410405949067273,1498420629414027264
1498410405949067273,1498421096915341314
1498410405949067273,1498428666853875714
1498410405949067273,1498435467687206924
1498410405949067273,1498451517652746243
1498410405949067273,1498558569540632576
1498410405949067273,1498558903633776641
1498410405949067273,1498567286025818114
1498410405949067273,1498578216000307201
1498410405949067273,1498412990386814976
1498312509182423044,1498315990823841795
1498312509182423044,1498391982686846988
1498312509182423044,1498314580904321036
1498312509182423044,1498318306129948672
1498229793749454853,1498230111379857413
1498229793749454853,1498230356880859137
1498229793749454853,1498230583759097864
1498229793749454853,1498231482564886533
1498229793749454853,1498232228555411459
1498229793749454853,1498232285082132481
1498229793749454853,1498232643103735811
1498229793749454853,1498233424259203077
1498229793749454853,1498234320074461190
1498229793749454853,1498234365578563586
1498229793749454853,1498235074348789763
1498229793749454853,1498235134142726144
1498229793749454853,1498231083028070400
1498229793749454853,1498231997176729600
1498229793749454853,1498232196166946818
1498229793749454853,1498232987074375680
1498229793749454853,1498233261872627713
1498229793749454853,1498233458979708933
1498229793749454853,1498233767428825094
1498229793749454853,1498233834562854912
1498229793749454853,1498234874980978691
